x,intensity
215.208014,-0.67598347
215.268288,-0.66122570
215.086496,-0.68715461
214.901126,-0.66820789
215.088077,-0.71607766
215.037452,-0.66537834
214.899864,-0.60985354
214.836160,-0.66311775
214.615314,-0.63739685
214.627525,-0.63403571
214.510092,-0.58921361
214.403057,-0.65742887
214.359703,-0.65213629
214.461889,-0.63664925
214.442179,-0.64791362
214.150646,-0.66961079
214.075559,-0.60768102
214.291551,-0.63437212
214.162776,-0.65688832
214.105018,-0.62328860
214.006827,-0.60344551
213.962008,-0.61994901
213.895093,-0.64837880
213.760430,-0.64996825
213.718806,-0.56865965
213.652678,-0.56746213
213.518760,-0.67049671
213.458643,-0.64918236
213.496952,-0.64829334
213.245963,-0.60511793
213.266523,-0.59140278
213.328273,-0.61026052
213.126578,-0.57781332
213.000609,-0.63965219
213.138977,-0.62058121
213.123247,-0.64742578
212.824850,-0.58306110
212.927608,-0.56472909
212.630547,-0.58103029
212.834077,-0.62356044
212.616826,-0.61252382
212.488953,-0.57651200
212.651838,-0.60558642
212.507915,-0.52803451
212.268247,-0.59986561
212.416675,-0.58476372
212.256247,-0.59046497
212.267063,-0.58927493
212.035139,-0.56097261
211.933031,-0.57532450
211.932996,-0.56049881
211.959210,-0.55511055
211.791303,-0.49589718
211.941184,-0.52533527
211.717010,-0.55675246
211.566343,-0.54102275
211.589099,-0.53201727
211.685398,-0.57491392
211.557120,-0.59005867
211.283164,-0.54193960
211.428361,-0.57681770
211.340942,-0.55120803
211.345769,-0.54296762
211.036989,-0.49608764
211.253011,-0.51134951
210.894820,-0.51528545
210.992495,-0.54291231
211.028648,-0.51865049
210.890493,-0.51424679
210.919411,-0.48471836
210.709414,-0.49700221
210.710862,-0.46423137
210.615325,-0.47620357
210.683774,-0.55129350
210.440930,-0.52177515
210.249518,-0.45264519
210.421655,-0.44863306
210.246530,-0.48377074
210.238972,-0.46640364
210.088987,-0.47280413
210.083965,-0.44795790
210.070286,-0.46515875
210.082385,-0.43751552
210.027989,-0.46344295
209.696764,-0.42682626
209.895010,-0.47869950
209.708229,-0.44121100
209.776767,-0.43099601
209.434618,-0.50457117
209.377419,-0.38095094
209.506316,-0.41707352
209.476302,-0.47267628
209.221149,-0.40903445
209.148359,-0.42340497
209.076281,-0.41031812
209.001939,-0.36612391
208.927070,-0.39485695
208.870639,-0.41944872
209.031132,-0.38722994
208.940973,-0.41339578
208.819989,-0.33767676
208.705066,-0.40056679
208.737188,-0.39315867
208.523003,-0.35098377
208.500707,-0.37553497
208.437573,-0.35367844
208.535363,-0.30307688
208.299022,-0.38903474
208.189325,-0.36296410
208.179583,-0.38317421
208.270072,-0.28956540
208.027106,-0.33167037
208.019258,-0.32055254
208.067967,-0.31481798
207.957760,-0.34947147
207.723233,-0.29240056
207.904191,-0.33843559
207.617967,-0.33584396
207.713964,-0.27670124
207.738086,-0.30221323
207.406140,-0.27268506
207.316710,-0.29232775
207.368459,-0.32372900
207.299199,-0.32222413
207.226557,-0.26157448
207.072789,-0.25463522
207.151789,-0.29026995
206.920942,-0.31347647
207.028639,-0.28402193
206.943782,-0.21173546
206.739399,-0.25604045
206.692279,-0.25470896
206.782118,-0.28397707
206.719908,-0.26136431
206.641638,-0.23568082
206.582711,-0.21147178
206.430219,-0.27249460
206.376093,-0.23219288
206.448679,-0.18008757
206.346016,-0.15582062
206.149153,-0.20556418
206.313968,-0.18759635
206.078950,-0.19192744
206.129338,-0.19289725
206.043642,-0.16973121
205.821625,-0.18993181
205.778622,-0.09835116
205.635848,-0.21904972
205.557227,-0.21514301
205.693556,-0.18355639
205.632942,-0.18187510
205.479844,-0.13759886
205.434666,-0.14591949
205.272158,-0.15652813
205.404743,-0.12132373
205.335607,-0.17974296
205.175401,-0.11973046
205.029130,-0.09581138
205.168701,-0.10319027
205.029809,-0.05928816
204.999196,-0.12939826
204.726585,-0.14859243
204.903050,-0.12503602
204.652770,-0.08297048
204.819087,-0.05707138
204.730026,-0.06682875
204.649872,-0.07507364
204.407544,-0.07608467
204.529542,-0.05816920
204.506197,-0.11421919
204.400614,-0.03725111
204.263846,-0.01769353
204.032673,-0.05534736
204.005516,-0.01352548
204.105332,-0.01619203
204.074971,-0.05992218
203.847300,-0.01158061
203.835810,0.00259296
203.929718,0.03893540
203.648885,0.04260306
203.646241,0.02839698
203.679964,0.01434553
203.532569,0.06735150
203.519973,0.01213563
203.431351,0.06216887
203.252468,0.04918728
203.144253,0.07094489
203.296850,0.10032746
203.140715,0.06659604
202.940441,0.04499322
203.073420,0.08273384
203.023280,0.06006377
202.934146,0.07082548
202.903112,0.07834185
202.863657,0.12716197
202.577066,0.10286432
202.551543,0.15151014
202.513797,0.08735704
202.512376,0.04507775
202.345948,0.11923970
202.210607,0.13417669
202.404335,0.16249133
202.262294,0.18875098
202.108091,0.13991577
202.261092,0.12195846
201.944202,0.18765674
201.848838,0.15181300
201.763977,0.16107250
201.942485,0.21610246
201.694398,0.15605191
201.676674,0.22657624
201.664743,0.20412938
201.717625,0.18544401
201.520922,0.22828603
201.429753,0.21372702
201.327075,0.25320834
201.483267,0.21091592
201.370550,0.22575170
201.326083,0.19846194
201.141016,0.26366773
201.186361,0.21258196
200.960346,0.27239313
200.821364,0.26819407
200.756289,0.26899198
200.722052,0.24839040
200.752981,0.28828211
200.782856,0.26459290
200.606990,0.33960414
200.449297,0.24035756
200.495822,0.36899063
200.283545,0.33212564
200.526086,0.37518795
200.330409,0.30299430
200.215577,0.34671134
200.053906,0.35727373
200.099721,0.35223564
200.174854,0.32154290
199.901445,0.35058784
199.921964,0.28387657
199.754787,0.32746496
199.831197,0.38098794
199.860845,0.34261707
199.664534,0.33784477
199.675655,0.37441783
199.508351,0.36750246
199.370008,0.37174871
199.262977,0.33540346
199.390811,0.42656636
199.181004,0.39415791
199.363261,0.41376259
199.235431,0.42760997
198.968642,0.45080307
198.972237,0.42494903
199.011248,0.49298667
198.924355,0.45287265
198.980406,0.43500521
198.627753,0.46147276
198.710500,0.44949997
198.713434,0.44757182
198.452613,0.44278678
198.519434,0.47369049
198.542409,0.45112188
198.345128,0.48304642
198.270472,0.51704163
198.365723,0.49049336
198.045587,0.50240656
198.047867,0.45137385
198.211243,0.45611567
198.056217,0.50695233
197.921834,0.55053384
197.933184,0.54204813
197.728978,0.54900920
197.697964,0.55319951
197.752318,0.52644158
197.641127,0.52152339
197.414630,0.54887137
197.378348,0.62286003
197.384794,0.52029832
197.275751,0.56160819
197.374426,0.62602375
197.262290,0.61230822
197.050374,0.58199696
197.185682,0.58219838
196.904025,0.63679587
196.910669,0.61146216
197.003186,0.67455194
196.770294,0.62799827
196.912040,0.70530552
196.716568,0.71122559
196.742562,0.58718856
196.480657,0.67541441
196.640266,0.66307572
196.601082,0.61569810
196.289113,0.61532225
196.366602,0.66090012
196.184007,0.62169010
196.139259,0.61657553
196.116443,0.62202791
196.036450,0.67186054
196.045235,0.63150204
195.982704,0.64051664
196.021930,0.66240987
195.758927,0.69999919
195.611234,0.75205924
195.594753,0.69270280
195.523972,0.70594534
195.498870,0.72059695
195.578871,0.64426475
195.482594,0.73166539
195.473350,0.69956375
195.369082,0.71997558
195.074611,0.75663378
195.297160,0.68962450
195.129175,0.73512712
194.991851,0.76514390
194.842874,0.73201235
194.819138,0.70421109
194.917659,0.73461610
194.698057,0.75299079
194.672071,0.74178126
194.568394,0.79123312
194.563284,0.74634805
194.624874,0.81825206
194.476821,0.79844785
194.315867,0.81472579
194.295353,0.80789176
194.228116,0.84784244
194.107410,0.79329283
194.216330,0.75407881
194.207193,0.70574324
193.851300,0.76585091
194.092797,0.81282242
193.834372,0.77908603
193.881117,0.83569006
193.747353,0.77287634
193.784719,0.84387695
193.713035,0.82698813
193.639669,0.80227289
193.519822,0.81487677
193.318928,0.83629785
193.236502,0.82314921
193.377454,0.81570463
193.102308,0.75711480
193.036062,0.85952731
193.059393,0.84194206
192.953189,0.87958623
192.877464,0.84348207
192.968387,0.84703777
192.818121,0.85846893
192.865684,0.91751757
192.835311,0.91549158
192.582380,0.91465566
192.588261,0.92234346
192.672799,0.89584014
192.545372,0.86508144
192.444248,0.89850897
192.478029,0.84710474
192.401503,0.82421191
192.335384,0.88535476
192.240488,0.94412038
192.165057,0.94035193
192.161606,0.91560648
192.021449,0.83523848
191.981675,0.86499532
191.682292,0.86355862
191.882823,0.88769538
191.740680,0.99815857
191.554097,0.92399614
191.570181,0.90476190
191.347060,0.92681852
191.341580,0.88708578
191.466713,0.92761071
191.167351,0.91086529
191.364406,0.94012717
191.190315,0.86538044
191.212673,0.86823297
190.960465,1.01663689
190.957932,1.00698022
190.834953,0.88721073
190.724105,0.92665903
190.818124,0.92004193
190.578409,0.96151604
190.777099,0.90360444
190.546208,0.88421327
190.558358,0.94009661
190.433653,0.97738440
190.281826,0.92702905
190.298816,0.97098043
190.158391,0.97658029
190.188305,0.98931072
190.230484,0.99772766
190.153620,0.96778105
189.895139,0.93922036
190.057561,0.97700254
189.854391,1.00687501
189.799750,0.94561566
189.868047,0.95326644
189.598661,0.92411742
189.678951,0.98911892
189.555465,1.01430402
189.429657,0.98608965
189.377308,0.96298982
189.453337,1.02025348
189.166812,1.03597678
189.147879,0.96569674
189.090263,1.03742965
189.060475,1.03251514
189.088790,1.00238255
189.007815,0.93551358
188.777359,1.03037483
188.990696,1.01665805
188.774753,0.92003088
188.607321,0.98202874
188.827168,0.97263046
188.713504,0.97991473
188.478397,1.00701047
188.455818,1.01081571
188.291749,0.94897509
188.298761,0.99206908
188.365357,1.02950501
188.270533,0.96576772
188.006204,1.02110892
188.252183,1.01112318
187.950854,1.07288204
187.898528,0.95072148
187.886515,0.98415074
187.810279,1.04018689
187.648505,1.05765686
187.743958,1.04475213
187.731153,1.01337583
187.566796,1.03372294
187.362543,0.97781912
187.453027,0.97300104
187.291739,1.06404310
187.421200,1.06150486
187.279962,1.04233263
187.148475,0.97157123
187.172410,0.98909471
187.063857,0.93934513
186.929915,0.95412355
187.029615,0.95890537
186.868463,0.98329527
186.718012,0.96822407
186.681756,0.99798617
186.566205,1.03896309
186.709726,0.96695419
186.575904,0.97438473
186.494074,0.99401546
186.328235,1.01973599
186.248442,1.00452581
186.396811,1.04298156
186.315522,1.02119030
186.166186,0.88654564
186.109254,0.98753396
186.142888,1.01588961
186.087636,1.04746905
186.066018,0.99183447
185.837252,0.96591579
185.682838,0.97862627
185.557197,1.01238267
185.538853,0.97841902
185.680841,0.91906764
185.517124,1.01265005
185.550562,0.93781334
185.393290,1.00150988
185.463157,0.92464071
185.214322,0.98551458
185.279860,0.90094454
185.027614,0.95737180
184.958694,0.93828561
184.927919,1.00017141
184.952438,0.96558548
184.912488,0.96759153
184.721547,0.95801187
184.617630,0.92334425
184.584923,0.95134099
184.687533,0.96140865
184.457402,0.93828024
184.551998,0.96463083
184.390929,0.95645013
184.326095,0.97644187
184.388308,0.88341768
184.248145,0.94314208
184.213503,0.95071227
184.077441,0.91688680
184.139258,0.93849147
184.086582,0.88339076
184.045629,0.91339292
183.877669,0.96061760
183.677250,0.94548030
183.779349,0.99454283
183.772842,0.92402387
183.556640,0.93382809
183.655988,0.83551404
183.414626,0.84294195
183.552592,0.90914393
183.413881,0.96732444
183.415019,0.92270999
183.349087,0.87186244
183.275575,0.87291487
183.184273,0.92160986
183.130396,0.93149251
183.082929,0.85278749
182.739021,0.84841067
182.743880,0.90903070
182.660463,0.91170141
182.824356,0.89603442
182.556317,0.90385401
182.620792,0.86784855
182.649263,0.92728888
182.317984,0.87309338
182.449552,0.87324473
182.169585,0.87636397
182.242051,0.92077015
182.108900,0.91176013
182.111688,0.85114007
182.002550,0.84600839
182.137758,0.89125764
181.872133,0.86789599
181.935638,0.91648341
181.763689,0.90971197
181.783427,0.82926964
181.568244,0.79578410
181.508523,0.92050407
181.581339,0.86195719
181.330853,0.84694642
181.491171,0.76522901
181.333702,0.82856255
181.177657,0.86813068
181.219836,0.85074228
181.093014,0.80517912
181.030634,0.83817320
181.164361,0.80568632
180.969245,0.74865862
180.912996,0.77092320
180.953815,0.81853589
180.873680,0.75041819
180.704188,0.78012161
180.686444,0.81038631
180.668167,0.75772192
180.591304,0.77318918
180.399180,0.81999259
180.411845,0.83523177
180.424534,0.79621236
180.278126,0.76246109
180.166108,0.78353304
180.193140,0.76357412
179.953996,0.84587592
179.853264,0.74882812
180.003922,0.75245686
179.859161,0.77994648
179.773548,0.79247669
179.606975,0.73777123
179.533557,0.68781350
179.695537,0.69616856
179.683667,0.76721347
179.330671,0.80853060
179.352291,0.73920077
179.335301,0.69864091
179.176107,0.74679476
179.140770,0.65930082
179.146804,0.75425344
179.158679,0.72408461
179.116925,0.65614546
179.003055,0.73782741
178.815761,0.76379485
178.974844,0.75775886
178.631415,0.67664352
178.597565,0.71151041
178.509647,0.69611266
178.459379,0.67207414
178.507877,0.70320413
178.290609,0.71467194
178.485927,0.80446441
178.212249,0.64244161
178.347235,0.67533984
178.124433,0.68548256
178.166277,0.71659807
178.006518,0.69262700
178.105260,0.64937434
