x,intensity
214.365775,-0.60330318
214.301074,-0.58968776
214.284545,-0.58816345
214.088770,-0.55962199
214.102420,-0.59333731
213.990913,-0.56354554
213.965668,-0.56071872
213.943732,-0.54998150
213.959875,-0.58598762
213.846347,-0.54294050
213.636596,-0.57812099
213.771927,-0.55155930
213.534637,-0.60730669
213.541949,-0.50203913
213.478671,-0.56029365
213.431823,-0.53760414
213.344263,-0.55245104
213.259107,-0.52886897
213.311906,-0.52991004
213.235198,-0.52595064
213.157471,-0.49376165
213.122813,-0.50910984
213.010262,-0.49401599
212.881122,-0.56779052
212.821088,-0.50327101
212.780624,-0.53922415
212.769726,-0.50341967
212.699058,-0.53501402
212.530009,-0.51526308
212.603393,-0.49880312
212.386282,-0.50968911
212.391777,-0.48731857
212.327672,-0.50032757
212.303750,-0.47869524
212.212846,-0.47981543
212.099544,-0.46379017
212.009070,-0.53034728
211.965470,-0.47205016
211.875388,-0.44037999
211.790899,-0.46504428
211.797366,-0.49580580
211.672192,-0.48941179
211.627251,-0.45279196
211.692145,-0.48126643
211.502379,-0.40237947
211.571245,-0.42827774
211.416208,-0.45445737
211.288675,-0.44109096
211.258817,-0.41258960
211.321366,-0.47425523
211.223841,-0.46139993
211.062459,-0.43241560
211.039454,-0.42812342
210.950602,-0.45495445
210.891461,-0.43266549
210.810019,-0.42698478
210.754324,-0.43178857
210.638977,-0.42750929
210.661688,-0.40546899
210.685508,-0.41126909
210.578300,-0.37428401
210.454633,-0.40935871
210.333284,-0.41841646
210.329811,-0.40898589
210.191041,-0.38280160
210.267837,-0.42275019
210.125086,-0.38065667
210.049349,-0.37259469
210.056290,-0.39089568
210.011339,-0.34946751
209.852983,-0.34293485
209.811488,-0.36153522
209.651216,-0.33921557
209.707289,-0.35052772
209.647886,-0.36070509
209.506335,-0.33640365
209.513721,-0.32630065
209.507810,-0.31418411
209.445835,-0.35928676
209.310582,-0.32364800
209.276666,-0.32425359
209.141484,-0.31163671
209.166032,-0.32044088
209.012352,-0.30509622
209.044569,-0.29581183
208.939860,-0.25002274
208.819367,-0.28352113
208.796625,-0.28000716
208.763335,-0.27260578
208.714692,-0.29117748
208.541514,-0.26758223
208.622819,-0.26953135
208.559560,-0.26621109
208.468792,-0.24786405
208.368502,-0.28081288
208.339807,-0.26728640
208.166172,-0.23036427
208.162903,-0.24002088
207.998635,-0.25711983
208.052071,-0.22191313
207.903834,-0.22215632
207.866771,-0.26452343
207.908852,-0.20253960
207.673636,-0.21231321
207.616407,-0.23040513
207.566508,-0.18041258
207.520570,-0.19388362
207.504694,-0.19433730
207.454130,-0.18001444
207.440195,-0.16593138
207.234487,-0.15130968
207.194260,-0.16875530
207.236614,-0.18034394
207.136759,-0.14493218
207.115961,-0.14782357
207.027482,-0.13252377
206.861763,-0.12417775
206.941429,-0.15679646
206.812621,-0.16932534
206.706102,-0.10295109
206.760743,-0.10144093
206.590169,-0.10668928
206.523325,-0.08812062
206.544572,-0.10221035
206.402301,-0.12310509
206.286314,-0.11491388
206.332377,-0.05920918
206.274339,-0.07617008
206.076829,-0.05358542
206.070263,-0.06425391
205.924144,-0.05661257
206.002085,-0.05680678
205.981156,-0.02022057
205.898122,-0.03994178
205.699377,-0.00389319
205.759732,-0.05587447
205.565760,-0.03802018
205.631937,-0.04374228
205.595900,-0.00171227
205.445111,-0.00804863
205.306762,-0.02592789
205.338118,0.00505330
205.202948,0.01833252
205.100314,0.00756353
205.025866,0.01086529
205.058669,0.00810524
204.937980,0.07056108
204.949345,0.02047532
204.905439,0.04942943
204.771283,0.06656825
204.719591,0.06156785
204.690856,0.04400970
204.681159,0.05805323
204.560957,0.05557201
204.387078,0.08694616
204.487134,0.06449366
204.265027,0.06184245
204.370311,0.08194044
204.226275,0.11084423
204.197147,0.10912738
204.179009,0.12550519
204.004682,0.13329116
204.032692,0.11732449
203.862178,0.12719803
203.873092,0.16837497
203.755525,0.12856169
203.804970,0.14875718
203.620647,0.16823335
203.613384,0.13522741
203.482493,0.18883241
203.490247,0.15100178
203.396538,0.16000265
203.332877,0.17440200
203.245867,0.19735399
203.222633,0.22314288
203.103274,0.20571794
202.999675,0.20073232
202.906745,0.19907661
203.002406,0.23034909
202.831763,0.24775643
202.742440,0.21926958
202.707883,0.24813759
202.668238,0.24757768
202.639474,0.21908330
202.583817,0.25956662
202.517699,0.26779380
202.455169,0.24493176
202.446838,0.27692396
202.271745,0.29074810
202.235127,0.30420028
202.116166,0.30024419
202.151124,0.28775955
202.096455,0.32602514
201.951595,0.29292948
201.811163,0.33583644
201.880654,0.29950552
201.833610,0.35294079
201.612375,0.34577881
201.595295,0.31872400
201.606802,0.38506987
201.493269,0.38443341
201.427755,0.37636982
201.304436,0.36510962
201.414871,0.34818230
201.220738,0.37856704
201.293150,0.37395096
201.141827,0.39549458
201.023049,0.41113079
200.978519,0.43311456
201.039080,0.39135686
200.941657,0.39541039
200.895497,0.38418599
200.700727,0.41539130
200.727512,0.39178919
200.575792,0.47759063
200.593816,0.44568496
200.487767,0.44991677
200.407801,0.47479530
200.409088,0.44104620
200.335373,0.43513940
200.289179,0.46606652
200.211009,0.48411926
200.138383,0.50947550
200.045241,0.46983069
200.067324,0.49863965
199.992591,0.49432741
199.852436,0.54682749
199.819357,0.50152023
199.716750,0.46876882
199.748384,0.53814334
199.617437,0.50311617
199.548582,0.52490250
199.517950,0.51346519
199.297767,0.52146784
199.351075,0.58787039
199.223087,0.54627611
199.131071,0.57647083
199.092971,0.56586981
199.069953,0.56370111
199.035094,0.55213728
198.986643,0.59945393
198.868405,0.59498890
198.735459,0.57044070
198.790658,0.56749878
198.747762,0.57568328
198.576711,0.56174134
198.480758,0.63790924
198.401844,0.63669583
198.456170,0.61027917
198.445652,0.62244727
198.234991,0.61869018
198.225031,0.63673532
198.195462,0.58240956
198.163036,0.68032219
198.041061,0.64799675
197.901685,0.70283100
197.875891,0.62875170
197.797270,0.69588917
197.796897,0.60448108
197.667848,0.65113163
197.623265,0.69962714
197.558499,0.73074618
197.498000,0.69977303
197.472563,0.66334684
197.437080,0.73522800
197.317422,0.71988459
197.322273,0.70014190
197.126688,0.71596943
197.051096,0.72961446
197.062631,0.76061402
197.074514,0.81448749
196.922961,0.69609886
196.905501,0.76043463
196.791503,0.75166464
196.672934,0.76248593
196.627690,0.80336914
196.564876,0.75681950
196.620125,0.76976560
196.551400,0.77887494
196.420982,0.72923681
196.307911,0.74153287
196.295770,0.82539129
196.193803,0.80666809
196.270738,0.73959261
196.110090,0.78615835
196.129365,0.79851816
195.937247,0.78612120
195.889521,0.76665118
195.889635,0.81617624
195.817495,0.83256924
195.795923,0.84015283
195.728580,0.80394374
195.537990,0.79478104
195.535814,0.76300048
195.489425,0.81293080
195.490464,0.80746529
195.323980,0.80570896
195.378327,0.86169493
195.201663,0.83171857
195.057426,0.89056395
195.125292,0.86186718
194.982038,0.82683617
194.976850,0.85922564
194.825208,0.80934598
194.927631,0.85551783
194.712633,0.90809975
194.770507,0.83080563
194.585287,0.85470331
194.570296,0.88349812
194.455166,0.88605057
194.425412,0.85173678
194.341548,0.86192989
194.320669,0.86529811
194.264650,0.92134967
194.281095,0.93082390
194.098211,0.87963386
194.081262,0.88877450
193.899310,0.89643222
193.871081,0.84073594
193.780894,0.91695391
193.715458,0.95163315
193.779367,0.88530159
193.633088,0.92170463
193.694087,0.93758031
193.625427,0.86923913
193.429785,0.95587079
193.455481,0.96798428
193.433784,0.90974285
193.259256,0.93263318
193.149044,0.89015716
193.254007,0.97529029
193.067929,0.90242685
193.071559,0.91601240
192.892543,0.97331634
192.990901,0.92959342
192.741454,0.95416962
192.766030,0.92229453
192.770159,0.96298960
192.743182,0.93219539
192.660065,0.95952501
192.575572,0.91158688
192.456798,0.90856644
192.343901,0.94454579
192.349583,0.91548267
192.251281,0.97019417
192.192164,0.96396984
192.086097,0.98853390
192.037941,1.00514014
191.929902,0.98195894
192.014296,0.97876401
191.817475,0.94130882
191.873998,0.96751608
191.661692,0.94184413
191.597241,0.97259043
191.626220,1.00234387
191.561606,1.01480366
191.544346,0.93969223
191.372986,0.94873640
191.457677,0.98034963
191.392030,0.99614855
191.260053,0.98019321
191.127856,1.04533321
191.136477,1.00183967
191.095823,0.95488535
190.965559,1.00384106
190.967482,0.95988582
190.837367,1.03310630
190.685336,0.99958645
190.625039,0.95712118
190.552561,0.92270650
190.525886,0.99730078
190.579131,0.97782238
190.411290,0.95572060
190.369666,0.96718958
190.340443,1.01297936
190.338412,0.93221219
190.181913,1.00473825
190.101769,1.04371228
190.055448,1.01362958
190.071502,0.96785768
189.935014,0.93411464
189.977167,1.03286330
189.903705,1.03242446
189.835120,0.98610945
189.685139,1.03019485
189.619271,1.01803350
189.638178,0.98685510
189.552224,0.94994569
189.426303,0.96873900
189.324457,0.96251256
189.268727,0.96872785
189.331283,0.94909960
189.101235,1.01688538
189.190484,1.00137206
188.946116,1.03514467
189.064450,1.00314563
188.994421,0.97648211
188.811796,1.05759441
188.804943,0.97851923
188.819063,0.99102267
188.608505,0.95034884
188.516763,0.93911453
188.445634,1.02360115
188.549094,0.94573634
188.319688,1.03081478
188.316985,0.98286517
188.253155,0.98847613
188.117678,0.97506389
188.105837,0.91704067
188.175298,0.95734978
187.946156,1.00058329
188.010839,1.02006531
187.908067,0.90895462
187.728042,0.98265760
187.837571,0.98642224
187.746447,1.01473449
187.695065,1.05113378
187.557686,0.96218062
187.454294,0.99130840
187.448558,0.93016962
187.303667,1.00917871
187.346999,0.92339797
187.175737,1.00381876
187.177281,0.93032147
187.020557,0.90826804
186.976428,0.99094869
186.977970,0.90915921
186.901750,0.96493137
186.905573,0.93489183
186.758898,0.95182040
186.811819,0.92647201
186.583154,0.91775949
186.589022,0.90252649
186.489939,0.89691660
186.379373,0.95023903
186.417464,0.91029321
186.259707,0.98848026
186.371073,0.90046620
186.175466,0.87434657
186.219825,0.91490753
185.992215,0.96976840
186.113661,0.97271044
185.965283,0.92227927
185.837897,0.85687935
185.750143,0.99565614
185.686114,0.89805859
185.800745,0.92877405
185.725480,0.88217114
185.587395,0.92862440
185.437912,0.95915232
185.485074,0.91534310
185.463783,0.87454728
185.373987,0.85945291
185.246897,0.92586122
185.183475,0.95468251
185.190396,0.92540562
185.026613,0.89660062
185.084804,0.85467914
184.874150,0.94151192
184.852667,0.90543815
184.896569,0.82236330
184.801287,0.87339647
184.626077,0.83859735
184.647886,0.91615157
184.602295,0.88948647
184.539872,0.85243371
184.340243,0.89528798
184.286836,0.93031449
184.339419,0.88813421
184.186581,0.89797371
184.160300,0.86866366
184.021012,0.87775220
183.956495,0.80805613
183.896825,0.86002114
183.815506,0.89121594
183.874283,0.86920071
183.673367,0.84304806
183.691148,0.87244538
183.679255,0.80226623
183.502318,0.81358381
183.477888,0.87224217
183.429691,0.81280332
183.355776,0.81614232
183.364679,0.86066142
183.306619,0.84209552
183.210658,0.82123011
183.124122,0.87999266
183.038005,0.82046806
183.085817,0.75403980
182.879138,0.83019697
182.826879,0.77300997
182.901999,0.83584511
182.683235,0.81895747
182.721847,0.83059468
182.635528,0.83188276
182.503950,0.78324176
182.580135,0.85969818
182.409323,0.76845237
182.434985,0.76004290
182.344046,0.78838980
182.159564,0.78138164
182.186569,0.75246913
182.137566,0.80977676
182.121122,0.77412667
181.917928,0.75950670
181.993752,0.70892823
181.852548,0.74594129
181.815175,0.72591456
181.802562,0.79104765
181.623771,0.75622793
181.592808,0.75550884
181.421651,0.72756857
181.526209,0.66563323
181.370704,0.74850777
181.350538,0.76823778
181.167310,0.72832766
181.141022,0.70001421
