x,intensity
217.068200,0.70415911
217.043423,0.72534944
216.952203,0.67142722
216.932313,0.71716071
216.808828,0.70661931
216.754446,0.71988677
216.714882,0.69314953
216.687590,0.68697119
216.546817,0.73980558
216.470813,0.68459478
216.464346,0.71601451
216.372950,0.68356705
216.325199,0.74163671
216.250811,0.70647726
216.202424,0.67357961
216.097922,0.75333666
216.009486,0.70131717
215.969257,0.72599967
215.963003,0.69832449
215.826354,0.67984025
215.793829,0.74770162
215.674333,0.69322429
215.647356,0.67896256
215.605042,0.70327567
215.515835,0.70480672
215.426847,0.67144946
215.380010,0.72642978
215.320722,0.72428813
215.234242,0.72110223
215.209226,0.71481824
215.183907,0.72839718
215.121056,0.72366731
215.033843,0.74626813
215.009093,0.67650672
214.873696,0.70504727
214.873130,0.73755820
214.788196,0.72499572
214.744763,0.66873708
214.580390,0.65793780
214.570290,0.71552175
214.551245,0.67687169
214.490592,0.72649362
214.357074,0.67995477
214.272482,0.68970001
214.305449,0.69050402
214.136157,0.66010863
214.159459,0.70830949
214.003951,0.67237002
214.023708,0.69532168
213.887990,0.66130209
213.826195,0.67474864
213.752259,0.67091470
213.689355,0.65144317
213.731003,0.67889574
213.598132,0.70116443
213.566739,0.65471307
213.467001,0.69251279
213.360886,0.63359617
213.327628,0.65752021
213.332205,0.64410484
213.216015,0.66665593
213.127785,0.63879236
213.046174,0.64315969
213.085669,0.68926009
212.986629,0.66317473
212.875476,0.64249748
212.865040,0.65184017
212.749090,0.66633057
212.696753,0.67174734
212.610000,0.64621076
212.595138,0.67084336
212.525549,0.64213465
212.439611,0.65841579
212.333969,0.60832003
212.377768,0.61271045
212.214308,0.61634308
212.134825,0.63722725
212.119650,0.65989768
212.075506,0.63684018
212.010278,0.64844444
211.946078,0.61866859
211.887755,0.63612799
211.837392,0.66055087
211.758681,0.63185501
211.631567,0.62881913
211.602549,0.57156050
211.517324,0.62949964
211.520993,0.61725083
211.370322,0.57224894
211.332979,0.58356062
211.319890,0.61778595
211.191985,0.58179389
211.147215,0.62578377
211.042475,0.60785861
211.063494,0.55537037
210.971041,0.56773249
210.964018,0.57839416
210.840410,0.57508566
210.820122,0.55738217
210.708698,0.57655128
210.658576,0.55367098
210.613267,0.60279711
210.500694,0.56386144
210.413131,0.54536656
210.359648,0.53481246
210.347943,0.53235579
210.211413,0.54215796
210.143332,0.54152913
210.158094,0.50184759
210.039663,0.50867823
210.007688,0.53563234
209.997564,0.50441022
209.839643,0.49816611
209.848050,0.50768015
209.806399,0.49933060
209.724712,0.49485337
209.670765,0.48376537
209.598090,0.47148789
209.467292,0.49121407
209.395476,0.50640504
209.360820,0.46652682
209.293661,0.52060289
209.236352,0.48293440
209.147987,0.50423093
209.160746,0.44456647
209.004080,0.47966934
209.036036,0.45756153
208.870946,0.42158827
208.841284,0.43718207
208.843483,0.46136450
208.743239,0.44337888
208.683661,0.45487850
208.618104,0.41782867
208.578785,0.46028547
208.426561,0.43280768
208.432375,0.39529798
208.280596,0.41124400
208.314939,0.40162676
208.208653,0.40481491
208.115402,0.37136993
208.127990,0.38447678
208.016619,0.38761821
207.966864,0.38913584
207.851019,0.38483953
207.799127,0.36856545
207.700273,0.35887006
207.643393,0.35629813
207.611795,0.36141531
207.539831,0.36716018
207.463748,0.35319315
207.488949,0.33900037
207.398570,0.31878603
207.312335,0.34108220
207.267971,0.32564276
207.232238,0.31084840
207.101083,0.32800224
207.030830,0.31771062
206.979271,0.32057333
206.926182,0.31190090
206.835532,0.28836592
206.763769,0.28504570
206.680397,0.28838562
206.695656,0.29200911
206.566421,0.26265012
206.574424,0.26555102
206.428986,0.26672860
206.435300,0.25220010
206.347960,0.26857200
206.323048,0.24845050
206.162288,0.23840387
206.207452,0.22345270
206.133871,0.20448321
206.062528,0.21341147
205.906451,0.21728784
205.903057,0.21101975
205.784778,0.18464823
205.765672,0.17537929
205.648462,0.18927454
205.596606,0.17243733
205.542522,0.17538087
205.475131,0.17495456
205.477062,0.17980460
205.377261,0.14414291
205.334367,0.14324347
205.255730,0.13670249
205.149519,0.12919561
205.157693,0.12171375
205.030626,0.12534864
205.001924,0.11312100
204.888093,0.12123727
204.855322,0.10096747
204.833168,0.08989727
204.736834,0.09992407
204.726727,0.08728952
204.552410,0.09535347
204.527012,0.06491295
204.517392,0.08237507
204.394325,0.05740806
204.367669,0.05270486
204.268419,0.04562513
204.187465,0.04735853
204.158718,0.04858380
204.149766,0.02743856
204.029117,0.02172886
203.962725,0.00028976
203.929146,0.00707328
203.864021,-0.01980334
203.756305,-0.01473760
203.694246,-0.00173809
203.618618,-0.02627934
203.574554,-0.00751982
203.529315,-0.02220760
203.391704,-0.05113031
203.385491,-0.03593013
203.304619,-0.05412842
203.299192,-0.05372025
203.183199,-0.07723171
203.082262,-0.08131891
203.057514,-0.07588497
203.012704,-0.08507324
202.958896,-0.09542142
202.820398,-0.09895687
202.777846,-0.10421206
202.687935,-0.12255292
202.655543,-0.12936115
202.661366,-0.11615162
202.488416,-0.13606197
202.470598,-0.13675783
202.401059,-0.14952987
202.403478,-0.15083187
202.285839,-0.17892048
202.198470,-0.17117624
202.219505,-0.16685427
202.138107,-0.20629355
202.030380,-0.18071027
201.917959,-0.22300102
201.924120,-0.22778781
201.820547,-0.22447523
201.755113,-0.22219973
201.759279,-0.21729908
201.637919,-0.23555896
201.575132,-0.22690943
201.461908,-0.24285401
201.457405,-0.25524403
201.418180,-0.27627814
201.372335,-0.24364160
201.255992,-0.26729966
201.223929,-0.27141903
201.117270,-0.28835484
201.091368,-0.27141788
201.025057,-0.28545313
200.936929,-0.31299619
200.842595,-0.30433179
200.862742,-0.30360607
200.799460,-0.32769751
200.684530,-0.33394960
200.643165,-0.33982695
200.592047,-0.32649548
200.448042,-0.33920208
200.472273,-0.36254477
200.323599,-0.36990199
200.260053,-0.36243844
200.199469,-0.36452833
200.156925,-0.37435050
200.058361,-0.42340861
199.990946,-0.41268238
199.947212,-0.41572305
199.925857,-0.39871980
199.805291,-0.41037550
199.812177,-0.43477415
199.745345,-0.42194926
199.694235,-0.42558433
199.555428,-0.45213265
199.553756,-0.45770108
199.511265,-0.46524701
199.418305,-0.46097516
199.321193,-0.48722878
199.239426,-0.49252778
199.167169,-0.48917617
199.120572,-0.48672677
199.082352,-0.49418438
198.979208,-0.49003072
198.940745,-0.47845248
198.860531,-0.52227492
198.795868,-0.49880859
198.803699,-0.50478000
198.703013,-0.52633945
198.643723,-0.52788261
198.570919,-0.55797501
198.518929,-0.53400612
198.395874,-0.55332617
198.333304,-0.57219667
198.306732,-0.56069500
198.271536,-0.59821051
198.139641,-0.60217787
198.082583,-0.59218279
198.067683,-0.58865077
198.016127,-0.56542384
197.931015,-0.57648894
197.847481,-0.60210018
197.771476,-0.58053776
197.702325,-0.64520133
197.614773,-0.63569482
197.592113,-0.62944097
197.572763,-0.67988275
197.462187,-0.64047095
197.374705,-0.61968594
197.376275,-0.64521936
197.300364,-0.67637831
197.226820,-0.65282137
197.145609,-0.70484430
197.063539,-0.64109293
197.021606,-0.69313260
196.956153,-0.68159332
196.908724,-0.67969058
196.875427,-0.71974217
196.786188,-0.68779487
196.750168,-0.70364344
196.575021,-0.74740621
196.563442,-0.74741359
196.505525,-0.70351624
196.442087,-0.73615814
196.324598,-0.74628566
196.345030,-0.72729265
196.296339,-0.72062859
196.153778,-0.72777044
196.076207,-0.73670983
196.009067,-0.78794681
196.033506,-0.76466801
195.897943,-0.73415465
195.852373,-0.77191013
195.791229,-0.78163579
195.763037,-0.74326195
195.687691,-0.79756056
195.609967,-0.78264418
195.549065,-0.80612274
195.487077,-0.78046208
195.400443,-0.84693709
195.315237,-0.79811097
195.322405,-0.85459412
195.258252,-0.86798537
195.211656,-0.85027868
195.077939,-0.81167768
194.980653,-0.78642513
194.928952,-0.81340301
194.920263,-0.81891251
194.862415,-0.84544411
194.754203,-0.88550760
194.733157,-0.80028361
194.586434,-0.86765684
194.634689,-0.81385748
194.513017,-0.83012221
194.496579,-0.84011434
194.371798,-0.88486898
194.348764,-0.91645775
194.212113,-0.91840917
194.230669,-0.91021621
194.165987,-0.90274089
194.056534,-0.90070244
194.045241,-0.91544921
193.985530,-0.88475648
193.823102,-0.91055482
193.803725,-0.92121775
193.781944,-0.85709472
193.723024,-0.91201007
193.570491,-0.86092322
193.558354,-0.91196530
193.422631,-0.86817270
193.459505,-0.92904523
193.326820,-0.90411876
193.321065,-0.92936800
193.272454,-0.89550610
193.205767,-0.95780675
193.146703,-0.87747518
193.077601,-0.93724629
192.961945,-0.92072971
192.934479,-0.94459191
192.847425,-0.98874353
192.786059,-0.96616867
192.756613,-0.98527025
192.633593,-0.91290759
192.600286,-0.93274280
192.483335,-0.96462369
192.458254,-0.93708032
192.391701,-0.94970451
192.279204,-0.97365969
192.315957,-0.96802827
192.183781,-0.90610284
192.141931,-0.94868061
192.030503,-0.92384412
192.020026,-0.93541515
191.968024,-0.99145807
191.883300,-0.96557618
191.772821,-0.94067141
191.795426,-0.98469402
191.628182,-0.94965678
191.592162,-0.99670520
191.581625,-0.93451885
191.459402,-1.02639280
191.452163,-1.02929992
191.319442,-0.98310458
191.240686,-1.00597791
191.200536,-1.04847180
191.112118,-0.99905136
191.094920,-1.00078433
191.063802,-1.01395293
190.964361,-0.95573252
190.945637,-1.03531057
190.794084,-1.01330110
190.731772,-0.96586453
190.680948,-1.02442895
190.618054,-1.01302941
190.646966,-0.99512689
190.566243,-1.04714943
190.402958,-0.96702408
190.348721,-1.01437833
190.390743,-1.01533283
190.266718,-1.00067910
190.237833,-0.95099406
190.079604,-0.99055073
190.105254,-0.98891238
190.007331,-1.02454250
189.961217,-0.93830443
189.906702,-0.99529357
189.856106,-0.93864938
189.763782,-0.95412493
189.727423,-0.97717749
189.599649,-0.94171081
189.560643,-0.93647412
189.489153,-1.03362584
189.438752,-0.98153937
189.405142,-0.95566779
189.279993,-1.00927801
189.260180,-0.95652840
189.231063,-1.03418961
189.094524,-1.02452722
188.994626,-0.99761555
188.989347,-0.92932800
188.869508,-0.98790093
188.892303,-1.01346243
188.754378,-1.02179238
188.773071,-0.99713869
188.608390,-0.94543365
188.566823,-1.00364981
188.474325,-1.01463887
188.435368,-0.94498636
188.403088,-0.95622418
188.291633,-0.97533150
188.216500,-0.95195518
188.226057,-0.99360928
188.116624,-1.00023030
188.027362,-0.92622410
188.024093,-1.00270155
187.934102,-0.93207688
187.842391,-0.96398593
187.835803,-1.00542833
187.709208,-0.95093201
187.693375,-0.91896431
187.670729,-0.93108141
187.540251,-1.00204048
187.553919,-0.95810510
187.403272,-0.97486459
187.327045,-0.92538679
187.318027,-0.93280548
187.274290,-0.97383742
187.185422,-0.92708052
187.101231,-0.94547524
187.086928,-0.91746819
186.973275,-0.92518480
186.978137,-0.95586831
186.861611,-0.93414159
186.809303,-0.94725222
186.777802,-0.98977743
186.666558,-0.94571497
186.583706,-0.89987228
186.503407,-0.93796615
186.510343,-0.95515448
186.359610,-0.93196162
186.355186,-0.93669957
186.306954,-0.88869369
186.173395,-0.87767783
186.143816,-0.86149517
186.136318,-0.91089930
185.967862,-0.92758834
186.007978,-0.92619195
185.884564,-0.93682280
185.788870,-0.90937643
185.792758,-0.89150578
185.667226,-0.90772954
185.671709,-0.90704504
185.568336,-0.94893263
185.467494,-0.89295549
185.465332,-0.87192091
185.382810,-0.85030603
185.354465,-0.87759692
185.241784,-0.87612791
185.233248,-0.82116307
185.177057,-0.86618919
185.026555,-0.84070983
185.024763,-0.83521400
184.877333,-0.84642106
184.878475,-0.85916077
184.832106,-0.81621664
184.713174,-0.85478232
184.668001,-0.80242936
184.654083,-0.81804012
184.545285,-0.83477640
184.523215,-0.83252895
184.412666,-0.77719064
184.393959,-0.84145924
184.280213,-0.85576706
184.256286,-0.81148344
184.204929,-0.85284267
184.105074,-0.78336106
184.069879,-0.83345968
183.931475,-0.81242335
183.853255,-0.76621144
183.862198,-0.77745830
183.732230,-0.80587348
183.730612,-0.76420279
183.662945,-0.79266370
183.555598,-0.78052190
183.490465,-0.80983642
183.420651,-0.78355470
183.389292,-0.80383525
183.344492,-0.75487216
183.205151,-0.74578447
183.221474,-0.79363545
183.152155,-0.78401038
183.048027,-0.74284379
183.011603,-0.75273645
182.905640,-0.72608472
182.920283,-0.71422523
182.756714,-0.76196340
182.770734,-0.75652079
182.651649,-0.72002986
182.661338,-0.69883766
182.531525,-0.71037905
182.429677,-0.73259898
182.411629,-0.72857948
182.398076,-0.69221286
182.275775,-0.70185258
182.180579,-0.71882274
182.116894,-0.68315089
182.048660,-0.70504275
182.006736,-0.68797322
181.914685,-0.72413800
181.957588,-0.67632023
181.896648,-0.64887712
181.812153,-0.70245201
181.705304,-0.68291556
181.628549,-0.66948787
181.561011,-0.69147434
181.511466,-0.66469358
181.416071,-0.69635485
181.430276,-0.67830499
181.347662,-0.66364444
181.289706,-0.65079122
181.254423,-0.61832387
181.193899,-0.64140404
181.081440,-0.64967498
180.992563,-0.61362376
180.901780,-0.61339642
180.839644,-0.62384002
180.755428,-0.63346844
180.709645,-0.64197796
180.649117,-0.58622041
180.567084,-0.61446898
180.589784,-0.56782169
180.525532,-0.62133876
180.455238,-0.62543012
180.407294,-0.57787524
180.346374,-0.55613070
180.283888,-0.59781045
180.160820,-0.59556578
180.097226,-0.60199268
180.047561,-0.60078739
180.032670,-0.55705328
179.897026,-0.55800120
179.844051,-0.58460666
179.784120,-0.55762520
179.741674,-0.55555379
179.688332,-0.54064739
179.586704,-0.57084462
179.545012,-0.54605389
179.409312,-0.50896319
179.377776,-0.52134186
