ppm,intensity
1.573480,0.00010694
1.572844,0.00010743
1.572208,0.00010793
1.571571,0.00010844
1.570935,0.00010895
1.570299,0.00010947
1.569662,0.00011000
1.569026,0.00011053
1.568390,0.00011107
1.567753,0.00011162
1.567117,0.00011217
1.566481,0.00011273
1.565844,0.00011330
1.565208,0.00011387
1.564572,0.00011445
1.563935,0.00011504
1.563299,0.00011564
1.562663,0.00011625
1.562026,0.00011686
1.561390,0.00011748
1.560753,0.00011811
1.560117,0.00011875
1.559481,0.00011939
1.558844,0.00012005
1.558208,0.00012071
1.557572,0.00012138
1.556935,0.00012206
1.556299,0.00012275
1.555663,0.00012344
1.555026,0.00012415
1.554390,0.00012486
1.553754,0.00012559
1.553117,0.00012632
1.552481,0.00012707
1.551845,0.00012782
1.551208,0.00012858
1.550572,0.00012935
1.549936,0.00013014
1.549299,0.00013093
1.548663,0.00013173
1.548027,0.00013255
1.547390,0.00013337
1.546754,0.00013421
1.546118,0.00013505
1.545481,0.00013591
1.544845,0.00013678
1.544208,0.00013766
1.543572,0.00013855
1.542936,0.00013946
1.542299,0.00014038
1.541663,0.00014130
1.541027,0.00014225
1.540390,0.00014320
1.539754,0.00014417
1.539118,0.00014515
1.538481,0.00014614
1.537845,0.00014715
1.537209,0.00014817
1.536572,0.00014920
1.535936,0.00015025
1.535300,0.00015131
1.534663,0.00015239
1.534027,0.00015348
1.533391,0.00015459
1.532754,0.00015571
1.532118,0.00015685
1.531482,0.00015800
1.530845,0.00015917
1.530209,0.00016036
1.529573,0.00016156
1.528936,0.00016278
1.528300,0.00016402
1.527663,0.00016528
1.527027,0.00016655
1.526391,0.00016784
1.525754,0.00016915
1.525118,0.00017048
1.524482,0.00017183
1.523845,0.00017319
1.523209,0.00017458
1.522573,0.00017599
1.521936,0.00017742
1.521300,0.00017887
1.520664,0.00018034
1.520027,0.00018183
1.519391,0.00018334
1.518755,0.00018488
1.518118,0.00018644
1.517482,0.00018802
1.516846,0.00018963
1.516209,0.00019126
1.515573,0.00019292
1.514937,0.00019460
1.514300,0.00019631
1.513664,0.00019804
1.513028,0.00019980
1.512391,0.00020159
1.511755,0.00020341
1.511118,0.00020525
1.510482,0.00020713
1.509846,0.00020903
1.509209,0.00021096
1.508573,0.00021293
1.507937,0.00021492
1.507300,0.00021695
1.506664,0.00021901
1.506028,0.00022111
1.505391,0.00022323
1.504755,0.00022540
1.504119,0.00022760
1.503482,0.00022983
1.502846,0.00023210
1.502210,0.00023441
1.501573,0.00023676
1.500937,0.00023915
1.500301,0.00024158
1.499664,0.00024405
1.499028,0.00024656
1.498392,0.00024912
1.497755,0.00025172
1.497119,0.00025436
1.496483,0.00025705
1.495846,0.00025979
1.495210,0.00026258
1.494573,0.00026541
1.493937,0.00026830
1.493301,0.00027124
1.492664,0.00027423
1.492028,0.00027728
1.491392,0.00028038
1.490755,0.00028354
1.490119,0.00028676
1.489483,0.00029003
1.488846,0.00029337
1.488210,0.00029677
1.487574,0.00030024
1.486937,0.00030377
1.486301,0.00030736
1.485665,0.00031103
1.485028,0.00031477
1.484392,0.00031858
1.483756,0.00032247
1.483119,0.00032643
1.482483,0.00033047
1.481847,0.00033459
1.481210,0.00033879
1.480574,0.00034308
1.479938,0.00034746
1.479301,0.00035193
1.478665,0.00035648
1.478028,0.00036114
1.477392,0.00036588
1.476756,0.00037073
1.476119,0.00037569
1.475483,0.00038074
1.474847,0.00038591
1.474210,0.00039119
1.473574,0.00039658
1.472938,0.00040209
1.472301,0.00040772
1.471665,0.00041348
1.471029,0.00041937
1.470392,0.00042539
1.469756,0.00043154
1.469120,0.00043784
1.468483,0.00044428
1.467847,0.00045087
1.467211,0.00045762
1.466574,0.00046453
1.465938,0.00047160
1.465302,0.00047884
1.464665,0.00048625
1.464029,0.00049384
1.463393,0.00050163
1.462756,0.00050960
1.462120,0.00051777
1.461484,0.00052615
1.460847,0.00053474
1.460211,0.00054356
1.459574,0.00055259
1.458938,0.00056187
1.458302,0.00057139
1.457665,0.00058116
1.457029,0.00059119
1.456393,0.00060149
1.455756,0.00061207
1.455120,0.00062294
1.454484,0.00063412
1.453847,0.00064560
1.453211,0.00065742
1.452575,0.00066956
1.451938,0.00068206
1.451302,0.00069492
1.450666,0.00070816
1.450029,0.00072179
1.449393,0.00073583
1.448757,0.00075030
1.448120,0.00076520
1.447484,0.00078057
1.446848,0.00079642
1.446211,0.00081276
1.445575,0.00082963
1.444939,0.00084704
1.444302,0.00086502
1.443666,0.00088359
1.443029,0.00090278
1.442393,0.00092261
1.441757,0.00094313
1.441120,0.00096435
1.440484,0.00098631
1.439848,0.00100905
1.439211,0.00103260
1.438575,0.00105700
1.437939,0.00108229
1.437302,0.00110853
1.436666,0.00113575
1.436030,0.00116401
1.435393,0.00119336
1.434757,0.00122386
1.434121,0.00125556
1.433484,0.00128855
1.432848,0.00132287
1.432212,0.00135861
1.431575,0.00139586
1.430939,0.00143468
1.430303,0.00147519
1.429666,0.00151747
1.429030,0.00156163
1.428394,0.00160779
1.427757,0.00165608
1.427121,0.00170661
1.426484,0.00175955
1.425848,0.00181504
1.425212,0.00187325
1.424575,0.00193437
1.423939,0.00199861
1.423303,0.00206616
1.422666,0.00213728
1.422030,0.00221223
1.421394,0.00229128
1.420757,0.00237474
1.420121,0.00246296
1.419485,0.00255632
1.418848,0.00265522
1.418212,0.00276013
1.417576,0.00287155
1.416939,0.00299004
1.416303,0.00311622
1.415667,0.00325080
1.415030,0.00339456
1.414394,0.00354836
1.413758,0.00371320
1.413121,0.00389017
1.412485,0.00408054
1.411849,0.00428575
1.411212,0.00450740
1.410576,0.00474738
1.409939,0.00500782
1.409303,0.00529121
1.408667,0.00560041
1.408030,0.00593880
1.407394,0.00631031
1.406758,0.00671959
1.406121,0.00717217
1.405485,0.00767467
1.404849,0.00823508
1.404212,0.00886310
1.403576,0.00957066
1.402940,0.01037253
1.402303,0.01128725
1.401667,0.01233835
1.401031,0.01355609
1.400394,0.01498001
1.399758,0.01666266
1.399122,0.01867522
1.398485,0.02111623
1.397849,0.02412549
1.397213,0.02790711
1.396576,0.03276887
1.395940,0.03919271
1.395304,0.04796679
1.394667,0.06044633
1.394031,0.07909635
1.393394,0.10867013
1.392758,0.15873254
1.392122,0.24760210
1.391485,0.39367485
1.390849,0.52178550
1.390213,0.45418077
1.389576,0.30849704
1.388940,0.21681317
1.388304,0.17496990
1.387667,0.16455504
1.387031,0.17841528
1.386395,0.21964538
1.385758,0.30326061
1.385122,0.46258018
1.384486,0.73646207
1.383849,1.00000000
1.383213,0.88421417
1.382577,0.57616501
1.381940,0.36549975
1.381304,0.25195429
1.380668,0.19370992
1.380031,0.16805794
1.379395,0.16687847
1.378759,0.19241035
1.378122,0.25796500
1.377486,0.38263210
1.376849,0.51536151
1.376213,0.46847650
1.375577,0.30907940
1.374940,0.19396498
1.374304,0.12866241
1.373668,0.09113774
1.373031,0.06818331
1.372395,0.05322578
1.371759,0.04293755
1.371122,0.03553896
1.370486,0.03002119
1.369850,0.02578118
1.369213,0.02244122
1.368577,0.01975508
1.367941,0.01755649
1.367304,0.01572980
1.366668,0.01419235
1.366032,0.01288376
1.365395,0.01175896
1.364759,0.01078371
1.364123,0.00993159
1.363486,0.00918193
1.362850,0.00851831
1.362214,0.00792757
1.361577,0.00739904
1.360941,0.00692397
1.360304,0.00649515
1.359668,0.00610657
1.359032,0.00575318
1.358395,0.00543074
1.357759,0.00513562
1.357123,0.00486473
1.356486,0.00461543
1.355850,0.00438541
1.355214,0.00417269
1.354577,0.00397553
1.353941,0.00379241
1.353305,0.00362201
1.352668,0.00346313
1.352032,0.00331475
1.351396,0.00317594
1.350759,0.00304588
1.350123,0.00292383
1.349487,0.00280913
1.348850,0.00270121
1.348214,0.00259951
1.347578,0.00250357
1.346941,0.00241295
1.346305,0.00232727
1.345669,0.00224615
1.345032,0.00216928
1.344396,0.00209636
1.343759,0.00202713
1.343123,0.00196132
1.342487,0.00189873
1.341850,0.00183914
1.341214,0.00178235
1.340578,0.00172820
1.339941,0.00167651
1.339305,0.00162715
1.338669,0.00157997
1.338032,0.00153485
1.337396,0.00149166
1.336760,0.00145029
1.336123,0.00141065
1.335487,0.00137263
1.334851,0.00133615
1.334214,0.00130113
1.333578,0.00126748
1.332942,0.00123514
1.332305,0.00120405
1.331669,0.00117412
1.331033,0.00114532
1.330396,0.00111757
1.329760,0.00109084
1.329124,0.00106506
1.328487,0.00104020
1.327851,0.00101621
1.327214,0.00099306
1.326578,0.00097069
1.325942,0.00094908
1.325305,0.00092820
1.324669,0.00090801
1.324033,0.00088847
1.323396,0.00086957
1.322760,0.00085127
1.322124,0.00083355
1.321487,0.00081639
1.320851,0.00079976
1.320215,0.00078363
1.319578,0.00076800
1.318942,0.00075284
1.318306,0.00073812
1.317669,0.00072384
1.317033,0.00070997
1.316397,0.00069651
1.315760,0.00068342
1.315124,0.00067071
1.314488,0.00065836
1.313851,0.00064634
1.313215,0.00063466
1.312579,0.00062329
1.311942,0.00061223
1.311306,0.00060147
1.310669,0.00059099
1.310033,0.00058079
1.309397,0.00057085
1.308760,0.00056117
1.308124,0.00055173
1.307488,0.00054254
1.306851,0.00053357
1.306215,0.00052483
1.305579,0.00051631
1.304942,0.00050799
1.304306,0.00049988
1.303670,0.00049196
1.303033,0.00048423
1.302397,0.00047668
1.301761,0.00046931
1.301124,0.00046212
1.300488,0.00045508
1.299852,0.00044822
1.299215,0.00044150
1.298579,0.00043494
1.297943,0.00042853
1.297306,0.00042226
1.296670,0.00041613
1.296034,0.00041013
1.295397,0.00040426
1.294761,0.00039852
1.294124,0.00039290
1.293488,0.00038741
1.292852,0.00038202
1.292215,0.00037676
1.291579,0.00037160
1.290943,0.00036655
1.290306,0.00036160
1.289670,0.00035675
1.289034,0.00035200
1.288397,0.00034735
1.287761,0.00034279
1.287125,0.00033832
1.286488,0.00033394
1.285852,0.00032965
1.285216,0.00032543
1.284579,0.00032130
1.283943,0.00031725
1.283307,0.00031328
1.282670,0.00030938
1.282034,0.00030556
1.281398,0.00030180
1.280761,0.00029812
1.280125,0.00029451
1.279489,0.00029096
1.278852,0.00028747
1.278216,0.00028405
1.277579,0.00028070
1.276943,0.00027740
1.276307,0.00027416
1.275670,0.00027097
1.275034,0.00026785
1.274398,0.00026478
1.273761,0.00026176
1.273125,0.00025879
1.272489,0.00025588
1.271852,0.00025301
1.271216,0.00025020
1.270580,0.00024743
1.269943,0.00024470
1.269307,0.00024203
1.268671,0.00023940
1.268034,0.00023681
1.267398,0.00023426
1.266762,0.00023176
1.266125,0.00022929
1.265489,0.00022687
1.264853,0.00022448
1.264216,0.00022214
1.263580,0.00021983
1.262944,0.00021755
1.262307,0.00021531
1.261671,0.00021311
1.261034,0.00021094
1.260398,0.00020881
1.259762,0.00020671
1.259125,0.00020464
1.258489,0.00020260
1.257853,0.00020059
1.257216,0.00019862
1.256580,0.00019667
1.255944,0.00019475
1.255307,0.00019286
1.254671,0.00019100
1.254035,0.00018916
1.253398,0.00018736
1.252762,0.00018558
1.252126,0.00018382
1.251489,0.00018209
1.250853,0.00018038
1.250217,0.00017870
1.249580,0.00017705
1.248944,0.00017541
1.248308,0.00017380
1.247671,0.00017221
1.247035,0.00017065
1.246399,0.00016910
1.245762,0.00016758
1.245126,0.00016608
1.244489,0.00016460
1.243853,0.00016314
1.243217,0.00016169
1.242580,0.00016027
1.241944,0.00015887
1.241308,0.00015749
1.240671,0.00015612
1.240035,0.00015477
1.239399,0.00015344
1.238762,0.00015213
1.238126,0.00015083
1.237490,0.00014956
1.236853,0.00014829
1.236217,0.00014705
1.235581,0.00014582
1.234944,0.00014461
1.234308,0.00014341
1.233672,0.00014222
1.233035,0.00014105
1.232399,0.00013990
1.231763,0.00013876
1.231126,0.00013764
1.230490,0.00013653
1.229854,0.00013543
1.229217,0.00013434
1.228581,0.00013327
1.227944,0.00013222
1.227308,0.00013117
1.226672,0.00013014
1.226035,0.00012912
1.225399,0.00012811
1.224763,0.00012712
1.224126,0.00012613
1.223490,0.00012516
1.222854,0.00012420
1.222217,0.00012325
1.221581,0.00012231
1.220945,0.00012139
1.220308,0.00012047
1.219672,0.00011957
1.219036,0.00011867
1.218399,0.00011779
1.217763,0.00011691
1.217127,0.00011605
1.216490,0.00011519
1.215854,0.00011435
1.215218,0.00011351
1.214581,0.00011268
1.213945,0.00011187
1.213309,0.00011106
1.212672,0.00011026
1.212036,0.00010947
1.211399,0.00010869
1.210763,0.00010791
1.210127,0.00010715
1.209490,0.00010639
1.208854,0.00010564
1.208218,0.00010490
1.207581,0.00010417
1.206945,0.00010345
1.206309,0.00010273
1.205672,0.00010202
1.205036,0.00010132
1.204400,0.00010063
1.203763,0.00009994
1.203127,0.00009926
1.202491,0.00009859
1.201854,0.00009792
1.201218,0.00009726
1.200582,0.00009661
1.199945,0.00009597
1.199309,0.00009533
1.198673,0.00009470
1.198036,0.00009407
1.197400,0.00009345
1.196764,0.00009284
1.196127,0.00009223
1.195491,0.00009163
1.194854,0.00009104
1.194218,0.00009045
1.193582,0.00008987
1.192945,0.00008929
1.192309,0.00008872
1.191673,0.00008815
1.191036,0.00008759
1.190400,0.00008704
1.189764,0.00008649
1.189127,0.00008595
1.188491,0.00008541
1.187855,0.00008488
1.187218,0.00008435
1.186582,0.00008382
1.185946,0.00008331
1.185309,0.00008279
1.184673,0.00008228
1.184037,0.00008178
1.183400,0.00008128
1.182764,0.00008079
1.182128,0.00008030
1.181491,0.00007981
1.180855,0.00007933
1.180219,0.00007886
1.179582,0.00007839
1.178946,0.00007792
1.178309,0.00007746
1.177673,0.00007700
1.177037,0.00007654
1.176400,0.00007609
1.175764,0.00007565
1.175128,0.00007520
1.174491,0.00007477
1.173855,0.00007433
1.173219,0.00007390
1.172582,0.00007348
1.171946,0.00007305
1.171310,0.00007263
1.170673,0.00007222
1.170037,0.00007181
1.169401,0.00007140
1.168764,0.00007099
1.168128,0.00007059
1.167492,0.00007020
1.166855,0.00006980
1.166219,0.00006941
1.165583,0.00006903
1.164946,0.00006864
1.164310,0.00006826
1.163674,0.00006788
1.163037,0.00006751
1.162401,0.00006714
1.161764,0.00006677
1.161128,0.00006641
1.160492,0.00006605
1.159855,0.00006569
1.159219,0.00006533
1.158583,0.00006498
1.157946,0.00006463
1.157310,0.00006428
1.156674,0.00006394
1.156037,0.00006360
1.155401,0.00006326
1.154765,0.00006293
1.154128,0.00006259
1.153492,0.00006226
1.152856,0.00006194
1.152219,0.00006161
1.151583,0.00006129
1.150947,0.00006097
1.150310,0.00006065
1.149674,0.00006034
1.149038,0.00006003
1.148401,0.00005972
1.147765,0.00005941
1.147129,0.00005911
1.146492,0.00005881
1.145856,0.00005851
1.145219,0.00005821
1.144583,0.00005792
1.143947,0.00005762
1.143310,0.00005733
1.142674,0.00005705
1.142038,0.00005676
1.141401,0.00005648
1.140765,0.00005619
1.140129,0.00005592
1.139492,0.00005564
1.138856,0.00005536
1.138220,0.00005509
1.137583,0.00005482
1.136947,0.00005455
1.136311,0.00005429
1.135674,0.00005402
1.135038,0.00005376
1.134402,0.00005350
1.133765,0.00005324
1.133129,0.00005298
1.132493,0.00005273
1.131856,0.00005248
1.131220,0.00005223
1.130584,0.00005198
1.129947,0.00005173
1.129311,0.00005148
1.128674,0.00005124
1.128038,0.00005100
1.127402,0.00005076
1.126765,0.00005052
1.126129,0.00005028
1.125493,0.00005005
1.124856,0.00004982
1.124220,0.00004958
1.123584,0.00004935
1.122947,0.00004913
1.122311,0.00004890
1.121675,0.00004868
1.121038,0.00004845
1.120402,0.00004823
1.119766,0.00004801
1.119129,0.00004779
1.118493,0.00004758
1.117857,0.00004736
1.117220,0.00004715
1.116584,0.00004693
1.115948,0.00004672
1.115311,0.00004651
1.114675,0.00004631
1.114039,0.00004610
1.113402,0.00004589
1.112766,0.00004569
1.112129,0.00004549
1.111493,0.00004529
1.110857,0.00004509
1.110220,0.00004489
1.109584,0.00004469
1.108948,0.00004450
1.108311,0.00004430
1.107675,0.00004411
1.107039,0.00004392
1.106402,0.00004373
1.105766,0.00004354
1.105130,0.00004335
1.104493,0.00004317
1.103857,0.00004298
1.103221,0.00004280
1.102584,0.00004261
1.101948,0.00004243
1.101312,0.00004225
1.100675,0.00004207
1.100039,0.00004189
1.099403,0.00004172
1.098766,0.00004154
1.098130,0.00004137
1.097494,0.00004119
1.096857,0.00004102
1.096221,0.00004085
1.095584,0.00004068
1.094948,0.00004051
1.094312,0.00004035
1.093675,0.00004018
1.093039,0.00004001
1.092403,0.00003985
1.091766,0.00003968
1.091130,0.00003952
1.090494,0.00003936
1.089857,0.00003920
1.089221,0.00003904
1.088585,0.00003888
1.087948,0.00003873
1.087312,0.00003857
1.086676,0.00003841
1.086039,0.00003826
1.085403,0.00003811
1.084767,0.00003795
1.084130,0.00003780
1.083494,0.00003765
1.082858,0.00003750
1.082221,0.00003735
1.081585,0.00003721
1.080949,0.00003706
1.080312,0.00003691
1.079676,0.00003677
1.079039,0.00003662
1.078403,0.00003648
1.077767,0.00003634
1.077130,0.00003620
1.076494,0.00003606
1.075858,0.00003592
1.075221,0.00003578
1.074585,0.00003564
1.073949,0.00003550
1.073312,0.00003536
1.072676,0.00003523
1.072040,0.00003509
1.071403,0.00003496
1.070767,0.00003483
1.070131,0.00003469
1.069494,0.00003456
1.068858,0.00003443
1.068222,0.00003430
1.067585,0.00003417
1.066949,0.00003404
1.066313,0.00003392
1.065676,0.00003379
1.065040,0.00003366
1.064404,0.00003354
1.063767,0.00003341
1.063131,0.00003329
1.062494,0.00003316
1.061858,0.00003304
1.061222,0.00003292
1.060585,0.00003280
1.059949,0.00003268
1.059313,0.00003256
1.058676,0.00003244
1.058040,0.00003232
1.057404,0.00003220
1.056767,0.00003208
1.056131,0.00003197
1.055495,0.00003185
1.054858,0.00003174
1.054222,0.00003162
1.053586,0.00003151
1.052949,0.00003139
1.052313,0.00003128
1.051677,0.00003117
1.051040,0.00003106
1.050404,0.00003095
1.049768,0.00003084
1.049131,0.00003073
1.048495,0.00003062
1.047859,0.00003051
1.047222,0.00003040
1.046586,0.00003030
1.045949,0.00003019
1.045313,0.00003008
1.044677,0.00002998
1.044040,0.00002987
1.043404,0.00002977
1.042768,0.00002966
1.042131,0.00002956
1.041495,0.00002946
1.040859,0.00002936
1.040222,0.00002926
1.039586,0.00002915
1.038950,0.00002905
1.038313,0.00002895
1.037677,0.00002885
1.037041,0.00002876
1.036404,0.00002866
1.035768,0.00002856
1.035132,0.00002846
1.034495,0.00002837
1.033859,0.00002827
1.033223,0.00002817
1.032586,0.00002808
1.031950,0.00002798
1.031314,0.00002789
1.030677,0.00002780
1.030041,0.00002770
1.029404,0.00002761
1.028768,0.00002752
1.028132,0.00002743
1.027495,0.00002734
1.026859,0.00002724
1.026223,0.00002715
1.025586,0.00002706
1.024950,0.00002698
1.024314,0.00002689
1.023677,0.00002680
1.023041,0.00002671
1.022405,0.00002662
1.021768,0.00002654
1.021132,0.00002645
1.020496,0.00002636
1.019859,0.00002628
1.019223,0.00002619
1.018587,0.00002611
1.017950,0.00002602
1.017314,0.00002594
1.016678,0.00002585
1.016041,0.00002577
1.015405,0.00002569
1.014769,0.00002561
1.014132,0.00002552
1.013496,0.00002544
1.012859,0.00002536
1.012223,0.00002528
1.011587,0.00002520
1.010950,0.00002512
1.010314,0.00002504
1.009678,0.00002496
1.009041,0.00002488
1.008405,0.00002481
1.007769,0.00002473
1.007132,0.00002465
1.006496,0.00002457
1.005860,0.00002450
1.005223,0.00002442
1.004587,0.00002434
1.003951,0.00002427
1.003314,0.00002419
1.002678,0.00002412
1.002042,0.00002404
1.001405,0.00002397
1.000769,0.00002389
1.000133,0.00002382
0.999496,0.00002375
0.998860,0.00002367
0.998224,0.00002360
0.997587,0.00002353
0.996951,0.00002346
0.996314,0.00002339
0.995678,0.00002332
0.995042,0.00002325
0.994405,0.00002317
0.993769,0.00002310
0.993133,0.00002303
0.992496,0.00002297
0.991860,0.00002290
0.991224,0.00002283
0.990587,0.00002276
0.989951,0.00002269
0.989315,0.00002262
0.988678,0.00002256
0.988042,0.00002249
0.987406,0.00002242
0.986769,0.00002236
0.986133,0.00002229
0.985497,0.00002222
0.984860,0.00002216
0.984224,0.00002209
0.983588,0.00002203
0.982951,0.00002196
0.982315,0.00002190
0.981679,0.00002183
0.981042,0.00002177
0.980406,0.00002171
0.979769,0.00002164
0.979133,0.00002158
0.978497,0.00002152
0.977860,0.00002145
0.977224,0.00002139
0.976588,0.00002133
0.975951,0.00002127
0.975315,0.00002121
0.974679,0.00002115
0.974042,0.00002109
0.973406,0.00002103
0.972770,0.00002097
0.972133,0.00002091
0.971497,0.00002085
0.970861,0.00002079
0.970224,0.00002073
0.969588,0.00002067
0.968952,0.00002061
0.968315,0.00002055
0.967679,0.00002049
0.967043,0.00002044
0.966406,0.00002038
0.965770,0.00002032
0.965134,0.00002026
0.964497,0.00002021
0.963861,0.00002015
0.963224,0.00002009
0.962588,0.00002004
0.961952,0.00001998
0.961315,0.00001993
0.960679,0.00001987
0.960043,0.00001982
0.959406,0.00001976
0.958770,0.00001971
0.958134,0.00001965
0.957497,0.00001960
0.956861,0.00001954
0.956225,0.00001949
0.955588,0.00001944
0.954952,0.00001938
0.954316,0.00001933
0.953679,0.00001928
0.953043,0.00001923
0.952407,0.00001917
0.951770,0.00001912
0.951134,0.00001907
0.950498,0.00001902
0.949861,0.00001897
0.949225,0.00001892
0.948589,0.00001886
0.947952,0.00001881
0.947316,0.00001876
0.946679,0.00001871
0.946043,0.00001866
0.945407,0.00001861
0.944770,0.00001856
0.944134,0.00001851
0.943498,0.00001846
0.942861,0.00001842
0.942225,0.00001837
0.941589,0.00001832
0.940952,0.00001827
0.940316,0.00001822
0.939680,0.00001817
0.939043,0.00001813
0.938407,0.00001808
0.937771,0.00001803
0.937134,0.00001798
0.936498,0.00001794
0.935862,0.00001789
0.935225,0.00001784
0.934589,0.00001780
0.933953,0.00001775
0.933316,0.00001770
0.932680,0.00001766
0.932044,0.00001761
0.931407,0.00001757
0.930771,0.00001752
0.930134,0.00001747
0.929498,0.00001743
0.928862,0.00001738
0.928225,0.00001734
0.927589,0.00001730
0.926953,0.00001725
0.926316,0.00001721
0.925680,0.00001716
0.925044,0.00001712
0.924407,0.00001708
0.923771,0.00001703
0.923135,0.00001699
0.922498,0.00001695
0.921862,0.00001690
0.921226,0.00001686
0.920589,0.00001682
0.919953,0.00001678
0.919317,0.00001673
0.918680,0.00001669
0.918044,0.00001665
0.917408,0.00001661
0.916771,0.00001657
0.916135,0.00001652
0.915499,0.00001648
0.914862,0.00001644
0.914226,0.00001640
0.913589,0.00001636
0.912953,0.00001632
0.912317,0.00001628
0.911680,0.00001624
0.911044,0.00001620
0.910408,0.00001616
0.909771,0.00001612
0.909135,0.00001608
0.908499,0.00001604
0.907862,0.00001600
0.907226,0.00001596
0.906590,0.00001592
0.905953,0.00001588
0.905317,0.00001584
0.904681,0.00001581
0.904044,0.00001577
0.903408,0.00001573
0.902772,0.00001569
0.902135,0.00001565
0.901499,0.00001562
0.900863,0.00001558
0.900226,0.00001554
0.899590,0.00001550
0.898954,0.00001546
0.898317,0.00001543
0.897681,0.00001539
0.897044,0.00001535
0.896408,0.00001532
0.895772,0.00001528
0.895135,0.00001524
0.894499,0.00001521
0.893863,0.00001517
0.893226,0.00001514
0.892590,0.00001510
0.891954,0.00001506
0.891317,0.00001503
0.890681,0.00001499
0.890045,0.00001496
0.889408,0.00001492
0.888772,0.00001489
0.888136,0.00001485
0.887499,0.00001482
0.886863,0.00001478
0.886227,0.00001475
0.885590,0.00001471
0.884954,0.00001468
0.884318,0.00001464
0.883681,0.00001461
0.883045,0.00001458
0.882409,0.00001454
0.881772,0.00001451
0.881136,0.00001447
0.880499,0.00001444
0.879863,0.00001441
0.879227,0.00001437
0.878590,0.00001434
0.877954,0.00001431
0.877318,0.00001428
0.876681,0.00001424
0.876045,0.00001421
0.875409,0.00001418
0.874772,0.00001414
0.874136,0.00001411
0.873500,0.00001408
0.872863,0.00001405
0.872227,0.00001402
0.871591,0.00001398
0.870954,0.00001395
0.870318,0.00001392
0.869682,0.00001389
0.869045,0.00001386
0.868409,0.00001383
0.867773,0.00001380
0.867136,0.00001376
0.866500,0.00001373
0.865864,0.00001370
0.865227,0.00001367
0.864591,0.00001364
0.863954,0.00001361
0.863318,0.00001358
0.862682,0.00001355
0.862045,0.00001352
0.861409,0.00001349
0.860773,0.00001346
0.860136,0.00001343
0.859500,0.00001340
0.858864,0.00001337
0.858227,0.00001334
0.857591,0.00001331
0.856955,0.00001328
0.856318,0.00001325
0.855682,0.00001322
0.855046,0.00001319
0.854409,0.00001316
0.853773,0.00001314
0.853137,0.00001311
0.852500,0.00001308
0.851864,0.00001305
0.851228,0.00001302
0.850591,0.00001299
0.849955,0.00001296
0.849319,0.00001294
0.848682,0.00001291
0.848046,0.00001288
0.847409,0.00001285
0.846773,0.00001282
0.846137,0.00001280
0.845500,0.00001277
0.844864,0.00001274
0.844228,0.00001271
0.843591,0.00001269
0.842955,0.00001266
0.842319,0.00001263
0.841682,0.00001261
0.841046,0.00001258
0.840410,0.00001255
0.839773,0.00001252
0.839137,0.00001250
0.838501,0.00001247
0.837864,0.00001244
0.837228,0.00001242
0.836592,0.00001239
0.835955,0.00001237
0.835319,0.00001234
0.834683,0.00001231
0.834046,0.00001229
0.833410,0.00001226
0.832774,0.00001224
0.832137,0.00001221
0.831501,0.00001218
0.830864,0.00001216
0.830228,0.00001213
0.829592,0.00001211
0.828955,0.00001208
0.828319,0.00001206
0.827683,0.00001203
0.827046,0.00001201
0.826410,0.00001198
0.825774,0.00001196
0.825137,0.00001193
0.824501,0.00001191
0.823865,0.00001188
0.823228,0.00001186
0.822592,0.00001183
0.821956,0.00001181
0.821319,0.00001178
0.820683,0.00001176
0.820047,0.00001174
0.819410,0.00001171
0.818774,0.00001169
0.818138,0.00001166
0.817501,0.00001164
0.816865,0.00001162
0.816229,0.00001159
0.815592,0.00001157
0.814956,0.00001155
0.814319,0.00001152
0.813683,0.00001150
0.813047,0.00001148
0.812410,0.00001145
0.811774,0.00001143
0.811138,0.00001141
0.810501,0.00001138
0.809865,0.00001136
0.809229,0.00001134
0.808592,0.00001131
0.807956,0.00001129
0.807320,0.00001127
0.806683,0.00001125
0.806047,0.00001122
0.805411,0.00001120
0.804774,0.00001118
0.804138,0.00001116
0.803502,0.00001113
0.802865,0.00001111
0.802229,0.00001109
0.801593,0.00001107
0.800956,0.00001104
0.800320,0.00001102
0.799684,0.00001100
0.799047,0.00001098
0.798411,0.00001096
0.797774,0.00001094
0.797138,0.00001091
0.796502,0.00001089
0.795865,0.00001087
0.795229,0.00001085
0.794593,0.00001083
0.793956,0.00001081
0.793320,0.00001079
0.792684,0.00001076
0.792047,0.00001074
0.791411,0.00001072
0.790775,0.00001070
0.790138,0.00001068
0.789502,0.00001066
0.788866,0.00001064
0.788229,0.00001062
0.787593,0.00001060
0.786957,0.00001058
0.786320,0.00001056
0.785684,0.00001054
0.785048,0.00001052
0.784411,0.00001050
0.783775,0.00001048
0.783139,0.00001046
0.782502,0.00001044
0.781866,0.00001042
0.781229,0.00001040
0.780593,0.00001038
0.779957,0.00001036
0.779320,0.00001034
0.778684,0.00001032
0.778048,0.00001030
0.777411,0.00001028
0.776775,0.00001026
0.776139,0.00001024
0.775502,0.00001022
0.774866,0.00001020
0.774230,0.00001018
0.773593,0.00001016
0.772957,0.00001014
0.772321,0.00001012
0.771684,0.00001010
0.771048,0.00001008
0.770412,0.00001006
0.769775,0.00001005
0.769139,0.00001003
0.768503,0.00001001
0.767866,0.00000999
0.767230,0.00000997
0.766594,0.00000995
0.765957,0.00000993
0.765321,0.00000991
0.764684,0.00000990
